2013-07-08 07:45:00.0,39.883333
2013-07-08 07:50:00.0,39.783333
2013-07-08 07:55:00.0,39.983333
2013-07-08 08:00:00.0,39.833333
2013-07-08 08:05:00.0,39.250000
2013-07-08 08:10:00.0,38.783333
2013-07-08 08:15:00.0,37.233333
2013-07-08 08:20:00.0,37.700000
2013-07-08 08:25:00.0,37.500000
2013-07-08 08:30:00.0,36.266667
2013-07-08 08:35:00.0,36.033333
2013-07-08 08:40:00.0,35.566667
2013-07-08 08:45:00.0,36.366667
2013-07-08 08:50:00.0,35.116667
2013-07-08 08:55:00.0,35.833333

2013-07-15 07:00:00.0,34.100000
2013-07-15 07:05:00.0,34.183333
2013-07-15 07:10:00.0,34.483333
2013-07-15 07:15:00.0,34.683333
2013-07-15 07:20:00.0,34.950000
2013-07-15 07:25:00.0,35.100000
2013-07-15 07:30:00.0,35.466667
2013-07-15 07:35:00.0,35.050000
2013-07-15 07:40:00.0,34.600000
2013-07-15 07:45:00.0,34.933333
2013-07-15 07:50:00.0,34.833333
2013-07-15 07:55:00.0,35.233333
2013-07-15 08:00:00.0,35.600000
2013-07-15 08:05:00.0,35.083333
2013-07-15 08:10:00.0,35.300000
2013-07-15 08:15:00.0,34.950000
2013-07-15 08:20:00.0,34.650000
2013-07-15 08:25:00.0,34.500000
2013-07-15 08:30:00.0,34.900000
2013-07-15 08:35:00.0,35.483333
2013-07-15 08:40:00.0,34.800000
2013-07-15 08:45:00.0,34.316667
2013-07-15 08:50:00.0,35.433333
2013-07-15 08:55:00.0,35.450000

2013-07-22 07:00:00.0,35.116667
2013-07-22 07:05:00.0,35.850000
2013-07-22 07:10:00.0,35.833333
2013-07-22 07:15:00.0,35.733333
2013-07-22 07:20:00.0,36.066667
2013-07-22 07:25:00.0,34.950000
2013-07-22 07:30:00.0,35.733333
2013-07-22 07:35:00.0,35.633333
2013-07-22 07:40:00.0,35.350000
2013-07-22 07:45:00.0,36.100000
2013-07-22 07:50:00.0,37.183333
2013-07-22 07:55:00.0,37.650000
2013-07-22 08:00:00.0,37.583333
2013-07-22 08:05:00.0,36.933333
2013-07-22 08:10:00.0,36.733333
2013-07-22 08:15:00.0,36.533333
2013-07-22 08:20:00.0,37.200000
2013-07-22 08:25:00.0,37.100000
2013-07-22 08:30:00.0,36.750000
2013-07-22 08:35:00.0,37.200000
2013-07-22 08:40:00.0,37.183333
2013-07-22 08:45:00.0,37.666667
2013-07-22 08:50:00.0,38.783333
2013-07-22 08:55:00.0,38.583333

2013-07-29 07:00:00.0,37.000000
2013-07-29 07:05:00.0,36.650000
