2013-06-11 07:15:00.0,46.850000
2013-06-11 07:20:00.0,46.733333
2013-06-11 07:25:00.0,46.983333
2013-06-11 07:30:00.0,47.616667
2013-06-11 07:35:00.0,49.983333
2013-06-11 07:40:00.0,49.033333
2013-06-11 07:45:00.0,47.500000
2013-06-11 07:50:00.0,48.216667
2013-06-11 07:55:00.0,52.033333
2013-06-11 08:00:00.0,52.333333
2013-06-11 08:05:00.0,51.800000
2013-06-11 08:10:00.0,52.250000
2013-06-11 08:15:00.0,53.983333
2013-06-11 08:20:00.0,54.666667
2013-06-11 08:25:00.0,60.416667
2013-06-11 08:30:00.0,58.683333
2013-06-11 08:35:00.0,53.433333
2013-06-11 08:40:00.0,53.016667
2013-06-11 08:45:00.0,51.066667
2013-06-11 08:50:00.0,48.883333
2013-06-11 08:55:00.0,47.716667

2013-06-18 07:00:00.0,34.100000
2013-06-18 07:05:00.0,35.133333
2013-06-18 07:10:00.0,35.383333
2013-06-18 07:15:00.0,37.266667
2013-06-18 07:20:00.0,39.300000
2013-06-18 07:25:00.0,38.683333
2013-06-18 07:30:00.0,41.850000
2013-06-18 07:35:00.0,40.750000
2013-06-18 07:40:00.0,40.266667
2013-06-18 07:45:00.0,40.766667
2013-06-18 07:50:00.0,41.666667
2013-06-18 07:55:00.0,41.050000
2013-06-18 08:00:00.0,42.833333
2013-06-18 08:05:00.0,42.300000
2013-06-18 08:10:00.0,43.200000
2013-06-18 08:15:00.0,43.050000
2013-06-18 08:20:00.0,41.533333
2013-06-18 08:25:00.0,39.950000
2013-06-18 08:30:00.0,42.716667
2013-06-18 08:35:00.0,42.683333
2013-06-18 08:40:00.0,40.733333
2013-06-18 08:45:00.0,39.733333
2013-06-18 08:50:00.0,37.750000
2013-06-18 08:55:00.0,37.316667

2013-06-25 07:00:00.0,34.550000
2013-06-25 07:05:00.0,35.400000
2013-06-25 07:10:00.0,35.266667
2013-06-25 07:15:00.0,38.833333
2013-06-25 07:20:00.0,46.866667
2013-06-25 07:25:00.0,43.366667
2013-06-25 07:30:00.0,44.433333
2013-06-25 07:35:00.0,46.216667
2013-06-25 07:40:00.0,47.300000
2013-06-25 07:45:00.0,50.516667
2013-06-25 07:50:00.0,50.816667
2013-06-25 07:55:00.0,54.666667
2013-06-25 08:00:00.0,60.116667
2013-06-25 08:05:00.0,57.900000
2013-06-25 08:10:00.0,56.700000
2013-06-25 08:15:00.0,62.116667
2013-06-25 08:20:00.0,55.416667
2013-06-25 08:25:00.0,53.483333
2013-06-25 08:30:00.0,53.466667
2013-06-25 08:35:00.0,52.650000
2013-06-25 08:40:00.0,56.900000
2013-06-25 08:45:00.0,55.316667
2013-06-25 08:50:00.0,53.816667
2013-06-25 08:55:00.0,51.233333

2013-07-02 07:00:00.0,36.750000
2013-07-02 07:05:00.0,37.916667
2013-07-02 07:10:00.0,38.933333
2013-07-02 07:15:00.0,38.200000
2013-07-02 07:20:00.0,40.400000
2013-07-02 07:25:00.0,40.383333
2013-07-02 07:30:00.0,40.100000
2013-07-02 07:35:00.0,41.133333
2013-07-02 07:40:00.0,40.683333
2013-07-02 07:45:00.0,40.750000
2013-07-02 07:50:00.0,39.266667
2013-07-02 07:55:00.0,40.000000
2013-07-02 08:00:00.0,38.400000
2013-07-02 08:05:00.0,38.916667
2013-07-02 08:10:00.0,37.766667
2013-07-02 08:15:00.0,38.550000
2013-07-02 08:20:00.0,37.416667
2013-07-02 08:25:00.0,39.150000
2013-07-02 08:30:00.0,39.100000
2013-07-02 08:35:00.0,38.283333
2013-07-02 08:40:00.0,38.300000
2013-07-02 08:45:00.0,36.766667
2013-07-02 08:50:00.0,36.416667
2013-07-02 08:55:00.0,35.333333

2013-07-09 07:00:00.0,45.966667
2013-07-09 07:05:00.0,45.966667
2013-07-09 07:10:00.0,45.966667
2013-07-09 07:15:00.0,45.966667
2013-07-09 07:20:00.0,45.966667
2013-07-09 07:25:00.0,45.966667
2013-07-09 07:30:00.0,45.966667
2013-07-09 07:35:00.0,45.966667
2013-07-09 07:40:00.0,45.966667
2013-07-09 07:45:00.0,45.966667
2013-07-09 07:50:00.0,46.066667
2013-07-09 07:55:00.0,46.883333
2013-07-09 08:00:00.0,49.366667
2013-07-09 08:05:00.0,47.816667
2013-07-09 08:10:00.0,48.750000
2013-07-09 08:15:00.0,50.566667
2013-07-09 08:20:00.0,50.566667
2013-07-09 08:25:00.0,50.600000
2013-07-09 08:30:00.0,49.250000
2013-07-09 08:35:00.0,46.550000
2013-07-09 08:40:00.0,47.533333
2013-07-09 08:45:00.0,44.733333
2013-07-09 08:50:00.0,45.333333
2013-07-09 08:55:00.0,43.816667

2013-07-16 07:00:00.0,44.966667
2013-07-16 07:05:00.0,46.966667
2013-07-16 07:10:00.0,49.033333
2013-07-16 07:15:00.0,49.983333
2013-07-16 07:20:00.0,51.250000
2013-07-16 07:25:00.0,54.266667
2013-07-16 07:30:00.0,52.766667
2013-07-16 07:35:00.0,52.283333
2013-07-16 07:40:00.0,51.916667
2013-07-16 07:45:00.0,52.666667
2013-07-16 07:50:00.0,52.716667
2013-07-16 07:55:00.0,54.016667
2013-07-16 08:00:00.0,56.083333
2013-07-16 08:05:00.0,57.266667
2013-07-16 08:10:00.0,54.166667
2013-07-16 08:15:00.0,54.833333
2013-07-16 08:20:00.0,53.450000
2013-07-16 08:25:00.0,55.333333
2013-07-16 08:30:00.0,54.166667
2013-07-16 08:35:00.0,51.416667
2013-07-16 08:40:00.0,50.950000
2013-07-16 08:45:00.0,47.133333
2013-07-16 08:50:00.0,48.433333
2013-07-16 08:55:00.0,42.916667

2013-07-23 07:00:00.0,38.383333
2013-07-23 07:05:00.0,39.966667
2013-07-23 07:10:00.0,41.566667
2013-07-23 07:15:00.0,42.200000
2013-07-23 07:20:00.0,42.600000
2013-07-23 07:25:00.0,43.950000
2013-07-23 07:30:00.0,45.400000
2013-07-23 07:35:00.0,45.233333
2013-07-23 07:40:00.0,42.766667
2013-07-23 07:45:00.0,43.933333
2013-07-23 07:50:00.0,46.483333
2013-07-23 07:55:00.0,47.283333
2013-07-23 08:00:00.0,44.433333
2013-07-23 08:05:00.0,43.533333
2013-07-23 08:10:00.0,43.900000
2013-07-23 08:15:00.0,43.033333
2013-07-23 08:20:00.0,44.083333
2013-07-23 08:25:00.0,44.916667
2013-07-23 08:30:00.0,42.183333
2013-07-23 08:35:00.0,43.766667
2013-07-23 08:40:00.0,43.183333
2013-07-23 08:45:00.0,42.466667
2013-07-23 08:50:00.0,41.633333
2013-07-23 08:55:00.0,37.900000

2013-07-30 07:00:00.0,31.666667
2013-07-30 07:05:00.0,30.533333
